ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1017,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1018,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1019,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1020,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1021,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1097,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1113,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1199W1,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1213,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1215,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1217,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1219,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1221,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1368,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1370,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1371,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1372,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1373,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1374,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1378,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1379,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1381,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1382,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1383,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1384,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1385,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1386,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1387,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1388,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1389,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1390,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1391,,
